elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
84.73008205825826,69.41076859586573,55.34520789600719,26.807977009547336,29.60168332152379,65.4719093741051,12.903698894800625,67.75855155653774
84.72685797243885,69.3921546727806,55.350030434091316,26.795846763249926,29.60346738741511,65.46364029149606,12.919228187905887,67.74656343864326
84.71638879443142,69.39048790860843,55.36310125161541,26.797924107675353,29.60379791100549,65.47160704254352,12.920546608307289,67.75398837810724
84.71938979848443,69.39885654314435,55.35397952646035,26.805641998063084,29.591165483931565,65.48835009706251,12.918381379653361,67.73389353392965
84.69933251367095,69.42107604511885,55.35072259275857,26.801386555256105,29.586340347279865,65.47795958564737,12.925593137270816,67.73013326094922
84.6971170624321,69.41572188175385,55.35014144901906,26.778462346425204,29.602499567071092,65.46851670674594,12.916678195971372,67.72158825771449
84.70266027954617,69.42916187454057,55.35140487054529,26.786601595372698,29.59209831473655,65.48351138661346,12.903275065801719,67.71645204672461
84.68270822441575,69.4263230544449,55.3392129487382,26.764199696334995,29.591430995032322,65.47382980480728,12.919880464042489,67.71509430039366
84.68206182858279,69.42410564431664,55.34600524541826,26.755150488719252,29.595241145694803,65.46116722914282,12.930747063829111,67.70995028200028
84.66495420688825,69.4253945174652,55.336761453057626,26.736724797529927,29.577286529283704,65.46518787436669,12.931866098606962,67.70590741345062
84.66244009292214,69.43696584115497,55.33988676211795,26.738544005258852,29.591390080856044,65.4556465156461,12.930795240260222,67.70065208777508
84.66588551390743,69.44502949524848,55.33944274438768,26.74767223814388,29.598906908661284,65.47088853585127,12.939102228770322,67.70163603709068
84.67584598288677,69.4290593305555,55.336327056070544,26.747071830189565,29.600717733810754,65.47671595192793,12.947168907938492,67.70193334782893
84.66601456755066,69.42586552890037,55.31687461657393,26.75653647537756,29.601810510820165,65.47226297757175,12.945528125058923,67.70281113442991
84.6720875291125,69.42160569468349,55.31478805798873,26.753627783796116,29.625708983337557,65.46021899429189,12.94363491274116,67.6929753290128
84.6704121813859,69.44694977896269,55.32238941409489,26.759338834075738,29.63949644255192,65.45072476761828,12.959587031435605,67.70801596980658
84.68071044865837,69.43918365190537,55.33540038631585,26.753798227034746,29.64215634862746,65.43784289261257,12.953807483777249,67.69452260876383
84.69480830195509,69.44322019969704,55.336618511746124,26.755828315106857,29.627156244777886,65.44930865773927,12.954820401787416,67.68870953524286
84.69405120160444,69.43654477899085,55.34838756062385,26.747440430551237,29.618779483126133,65.45351139592142,12.944150749374838,67.69148332228308
84.70719513414431,69.4419379608651,55.34849588571872,26.750259443757834,29.622819764980857,65.45419353389816,12.946516977662784,67.695951004672
84.71316089583925,69.4512999527478,55.374588447424266,26.73806581127562,29.63195918306252,65.47021895159364,12.956579812462909,67.71866189861801
84.71901155990238,69.46277548993405,55.380978160456266,26.736242512050605,29.629697090190994,65.48235911723884,12.962891722044255,67.70796315049648
84.71207692128422,69.45609520149543,55.394367114420874,26.732796969804813,29.62185407677899,65.48730166036232,12.95937934886198,67.69215198697715
84.71358612154425,69.45516378445375,55.380865768441815,26.73341443334158,29.621906142216798,65.49620485415001,12.947538265107445,67.69563188535648
84.71491957377637,69.44511160578823,55.38351130774763,26.739904118017154,29.622742891401227,65.51867047729029,12.938601576588146,67.69138340555851
84.71779924751237,69.42770406698783,55.373155197098946,26.745565952844668,29.62410949164071,65.50682000940004,12.949556671636973,67.6731045298907
84.71063628480567,69.43045772422157,55.3697556686081,26.741052974857002,29.635559514571366,65.50343656861271,12.932916797196272,67.66246362155805
84.71304362252552,69.45089956817075,55.38896391596425,26.74507651207988,29.638238136266093,65.5123034532488,12.916198887949406,67.65697069233937
84.71431352748002,69.44465005444124,55.39603197810547,26.725932391176524,29.63204346141148,65.49621366127789,12.922135873750047,67.65387047098116
84.71380724264482,69.45111463057289,55.3989184251067,26.73893680110882,29.636860374666938,65.5114338158752,12.917938217943025,67.64364361198702
84.73568538873938,69.44100762618854,55.39961944172842,26.737030083007753,29.632461234393784,65.50854149432172,12.926835980842288,67.63322472571352
84.74286297631888,69.44153262198284,55.415535643525175,26.72274095811849,29.617245888153622,65.51610910785962,12.928437693987114,67.6387259515293
84.74485918194293,69.44206705098998,55.40901407836052,26.722426124718933,29.628338503051,65.51527193208909,12.921317840214916,67.64462478397958
84.7377317289923,69.46237924622517,55.405645838825336,26.717568496832868,29.619784861509903,65.54034567294033,12.923793666853863,67.64154603973792
84.72351821813588,69.46188524915081,55.397930469186406,26.733686608136267,29.640709212434903,65.53035194344443,12.914141349063346,67.64993548082755
84.69928275132949,69.45435500857111,55.38578326475827,26.745123382033363,29.644229174266265,65.51501785821247,12.913718724708353,67.6471135779041
84.69120578815466,69.45716982341385,55.38162929582361,26.724314510087172,29.640841667835804,65.51362457607665,12.928500901581339,67.63658959680414
84.69760057462166,69.47100273292799,55.39602305584081,26.719138801386997,29.656090957949683,65.5108182277247,12.927308792766016,67.62808550212699
84.68953633600509,69.46958767406086,55.38925407105207,26.714518854211953,29.663204355411782,65.5092523868525,12.92232118902657,67.63073497349806
84.68966227812027,69.46741138380935,55.38685170420069,26.725418208867403,29.658070483785927,65.52307721762739,12.915078224930307,67.63343370316996
84.69702049321693,69.46826792625372,55.396973229928506,26.733843582679285,29.670090835547168,65.52099564562629,12.90145358491552,67.6429569803726
84.70254790611126,69.46168720266542,55.406963796400206,26.744179200512633,29.657032149924607,65.52020205791784,12.913150144426048,67.63961557070303
84.7039591790005,69.46094039222423,55.404711346951316,26.73267042680301,29.665273679985123,65.52102596637808,12.933372324768866,67.62869838276897
84.68673588334262,69.46034891291691,55.39120113778581,26.72150630000353,29.67187353126641,65.52744589780947,12.92602823521708,67.6377930276341
84.69923037582183,69.46993732266425,55.40047168284162,26.712865170952075,29.67304429033741,65.53622268358552,12.929410325410302,67.63437324956863
84.6936569486155,69.45436870062693,55.40047478481863,26.706754640142346,29.68753331612336,65.5319081686474,12.935411213267402,67.6410564562935
84.697083290306,69.48206666619596,55.39182375346523,26.702119527579796,29.694133410674954,65.52951465520802,12.918882282508635,67.64272716165047
84.69780304376894,69.47033260983844,55.399059781737584,26.71400142794105,29.68531104456149,65.5533250605822,12.923723019993133,67.63998151756444
84.69269515063039,69.47308445320024,55.403836486344765,26.71224698388883,29.67461719276078,65.54736874107671,12.927720737508,67.62726303351582
84.69662086809554,69.4686212199557,55.4106661308927,26.708216437436427,29.685290111509072,65.53168703676585,12.921406375901578,67.60683729697705
84.70026470724446,69.47142151633865,55.39938169246698,26.713743574587994,29.687130347651816,65.51601889951759,12.92521088043313,67.60778810228584
84.69272753062923,69.47236287998886,55.39742380336609,26.71973599246372,29.674839002425554,65.51688014783052,12.936932090192833,67.61311237958581
84.71023814511769,69.47849614469668,55.40272205179912,26.722033774974058,29.661256180262626,65.5021845452338,12.961222133972111,67.6165709405754
84.71066372300837,69.48309977321288,55.41785311286503,26.723669578075558,29.6675704597544,65.5145663518146,12.967781977868237,67.6226516127883
84.72125978582126,69.4888062415575,55.40856803831752,26.72898665179628,29.68002105069771,65.51043578882923,12.968782306005775,67.6229643742391
84.71500200513726,69.49359879129017,55.40886898118075,26.742931608909146,29.67207811952538,65.50390148926732,12.957223362755386,67.61871866783069
84.71071190509505,69.50482553373027,55.40856294371633,26.743929162316984,29.670977961625084,65.50334519286406,12.960591121203292,67.60441087116752
84.70758086817162,69.51861706892407,55.40763056318233,26.75504307887592,29.671884866563957,65.49636202123806,12.968478586882906,67.61096961856852
84.70417657206885,69.51436538533092,55.39050114153065,26.76319598774717,29.676165480122258,65.514920041674,12.973091190327091,67.6320622252905
84.69867364544865,69.52474899773271,55.40807489938347,26.76998678093737,29.69222728416025,65.5153151932407,12.96035222882234,67.63581786390752
84.68570098141726,69.51869140442427,55.41254156984968,26.78351651230777,29.68179233590993,65.52552744817416,12.972542901158622,67.6289793131097
84.68903649851164,69.5046446771152,55.41324531768772,26.78891841420529,29.68576913738059,65.52342667015294,12.970649623231546,67.61424897441033
84.68310211298376,69.50545077550862,55.414819762467275,26.789944617152823,29.6808286613966,65.51661714659595,12.961913267516104,67.62084056652901
84.69701588823321,69.50783586719892,55.42737569896764,26.783418618403243,29.690723430723313,65.50522662091952,12.967941600739435,67.59151776682039
84.69340752174455,69.50848373031523,55.4262586916036,26.763423015913148,29.681413088331045,65.49747154839223,12.960680155521755,67.5888820528758
84.68970180293192,69.49199712930883,55.42111658367897,26.770360533633017,29.690480060301297,65.49801275223304,12.975178068797296,67.58948391876768
84.70003538709602,69.48373376964862,55.42098954164632,26.769497115284672,29.687020420581742,65.49043881274483,12.973710548240124,67.58671619832282
84.69411243483663,69.47798400231179,55.418946748710134,26.779354221453836,29.698831951212945,65.48094672753246,12.956638814502128,67.59544431094233
84.69357887693077,69.4794167923394,55.402192906541465,26.781121170119533,29.688699757087562,65.48324632298691,12.941199907644252,67.58413896396272
84.69683261875855,69.4786299686478,55.39590809733521,26.78531410809503,29.693654328821015,65.49216755667821,12.946926645056905,67.58865584802
84.68717394359588,69.47109307755447,55.39612123452481,26.77434479430562,29.705616428299056,65.4921890537799,12.941695787512986,67.57822426502702
84.69870340628667,69.46467246133354,55.4084268937609,26.774230969021875,29.70142056101219,65.48414041675564,12.93286259034451,67.57448594606394
84.69137080900148,69.45494483065329,55.388791574342854,26.763951331432136,29.710282337769154,65.48113507699159,12.925105628078203,67.56153778607047
84.68870616893439,69.46138120726631,55.392103784609446,26.76074150679504,29.71736391056569,65.46145737937468,12.91543026955995,67.56332806690784
84.68224897818266,69.45680965718849,55.38414370919785,26.75413086030296,29.70956103135931,65.47077498389957,12.936147590795978,67.5620393063372
84.68133014953109,69.45608387174359,55.36895397234125,26.745253018185746,29.702412445012808,65.47046461891513,12.92784614497426,67.54625424695281
84.67497040244098,69.43706916329138,55.36699080945597,26.738093868682196,29.68682283666764,65.47038036638601,12.939422367385014,67.54941886695285
84.65940321629792,69.43600256629655,55.35934133547772,26.720904773046467,29.68082459586499,65.48325565429577,12.93813753304509,67.5693827921938
84.64773620088096,69.44146587128468,55.36484147530675,26.720647735874348,29.6844386538235,65.48902873650331,12.9188623198365,67.5554855487975
84.66940502551651,69.4434576644943,55.353878323108226,26.73221552173265,29.66963620575765,65.4860254223299,12.90843810034166,67.54762435693573
84.68121018619298,69.42657695512999,55.33828089251187,26.724398747316243,29.675217850186055,65.48603517320248,12.908687486889553,67.54742736627253
84.68946462294134,69.43567429634432,55.3300916085427,26.69822685428867,29.666455087329176,65.49030723192993,12.925061065500937,67.55181115008058
84.67478233893245,69.4269084724964,55.344411099785994,26.694440395523937,29.666977657739952,65.4986855646106,12.921969969230155,67.5658440943145
84.67509855906555,69.43592272433132,55.34275631799695,26.70928306057132,29.655662464749142,65.50257799754475,12.916356301006385,67.56341268068819
84.67700676561718,69.41987380592224,55.32109226353164,26.708655271090855,29.64517016926658,65.50959650578044,12.912604184540243,67.58312876071595
84.68189918318714,69.40503615209639,55.31684836638288,26.69901587538713,29.64474283594381,65.50370154473251,12.914077760449345,67.57845971360254
84.67023564643485,69.40104744486152,55.31717533583835,26.71274691822168,29.648563210529712,65.51315283695081,12.924300536171407,67.59195652344424
84.67110377493388,69.37573117722721,55.327281041057596,26.70790369787951,29.662597400449492,65.5250999946676,12.926600882824625,67.58383938839722
84.64388494274296,69.36668796982221,55.30037349735838,26.702004700479836,29.670942723778314,65.53626634953132,12.941429685879891,67.58577801347883
84.63742896391142,69.35385028090488,55.292151061872524,26.691553555967904,29.669596024958384,65.53533712556495,12.943077312656145,67.5819876153692
84.64509581346834,69.354772181024,55.282410630395496,26.67925697549225,29.664011135783365,65.53556099534016,12.94331656483833,67.58229587136992
84.6495391135731,69.35593235227489,55.28382440297105,26.693079113154354,29.656613193866026,65.53242682985226,12.934146486179486,67.58735142617586
