elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
24.450439020631705,81.5378728723123,24.084433711520887,34.50645509098273,69.91707576840375,43.81289600145483,69.48857960962887,73.62741615195392
24.45335447658475,81.54152193940008,24.087708442982954,34.520374728898965,69.89863371461196,43.79517018136681,69.48895345907599,73.61401473792134
24.455450108675176,81.54888914427397,24.065237238562776,34.53423948181643,69.90401596973156,43.78524193800581,69.48854068412528,73.6086442951267
24.447996222222223,81.54737152692267,24.057131410363628,34.532828136813194,69.91179370305451,43.802519209781906,69.49033544197573,73.59286001992479
24.441567384033203,81.55445022738127,24.069809720918013,34.53437520111015,69.8936011663164,43.797571319721726,69.48777598704822,73.61085579077863
24.4371930878475,81.55214209291957,24.08290462366562,34.537078894995894,69.90069024618428,43.78855326526123,69.4954254422747,73.61631177079546
24.43420505803221,81.54793106751941,24.095033865329835,34.542801634179625,69.91500934144128,43.775935903225744,69.4786597322009,73.61841883076983
24.428176743103236,81.54464816537296,24.087845345954413,34.55450902095633,69.91510615755462,43.789110062186204,69.4701891180661,73.60443572409262
24.437415357938356,81.53779709190914,24.107036573146956,34.53955299227952,69.9134436390769,43.77213287474161,69.456198449543,73.59724333616477
24.422436316815798,81.53072010804502,24.105476272929643,34.55066531820929,69.90377169933643,43.76915734957523,69.46336744057781,73.5828948323163
24.425581990578888,81.53912816993669,24.081595778526257,34.551246277207255,69.91059715339995,43.76268625783668,69.45364979201833,73.58408292455317
24.438029294136044,81.5388337956535,24.060782335113174,34.540068277375994,69.91164833305253,43.76317908578443,69.47037424889335,73.58226953826897
24.438948858178005,81.53935720719457,24.0420942576987,34.531394659764636,69.91789207642401,43.7750418537292,69.48764683099608,73.57898143182955
24.422101553469723,81.55116233614137,24.046877079365284,34.540905596374955,69.91230791470456,43.76162422480956,69.49173888597673,73.56456284970645
24.42111482723411,81.5635475560643,24.049565060048952,34.53999872855533,69.9153079993384,43.765196633470325,69.4884711202839,73.55107717776225
24.42458713594475,81.56389314617009,24.0440885258071,34.532059542453545,69.9097041235185,43.779937869186725,69.50613385947148,73.56772582087619
24.43667978541304,81.56198566000946,24.052387659975942,34.528353414312704,69.91294569408257,43.766956746218526,69.50224118029017,73.56361670939778
24.431284068917094,81.54810963279631,24.045919881570956,34.52413178946816,69.92162632424545,43.76500967249022,69.50815936252363,73.55541798693025
24.418122023320173,81.54275255696655,24.05145833436808,34.52591318031559,69.93124851150141,43.777300918768574,69.50040137412816,73.56005644386103
24.420698871675985,81.52988572565485,24.050335662373698,34.53197499855718,69.92375785220733,43.77326972636671,69.51501763469656,73.56259174809159
24.41183194937367,81.53561948278028,24.039320443930645,34.53220766044653,69.92250385167249,43.75979419949188,69.50916355030307,73.55968655313924
24.40116579082209,81.51915678147365,24.049195913147795,34.53118630800582,69.9293491939129,43.75624448496544,69.51971098156052,73.57083421220374
24.4003086686498,81.53724868781143,24.051114833584247,34.52417282525393,69.92492985105618,43.76191290778776,69.52303189168808,73.55149019642693
24.405854329474888,81.54439039847175,24.05084466930352,34.52179306104686,69.93603019924048,43.76784883941502,69.52387236394542,73.57405416750451
24.404804016028717,81.546380464922,24.073872947509884,34.517105288823416,69.91884405663173,43.77051744930162,69.52012225413053,73.54300643166742
24.388392568805468,81.5333855030181,24.062567376040064,34.51350291840041,69.91914736314304,43.756829832255676,69.5331616395345,73.53835006254893
24.380901909487378,81.53975009055355,24.07765081118424,34.491336085526335,69.93435161170994,43.7666001035955,69.52936600772041,73.53749084085544
24.39263750119147,81.54672676495545,24.07519824809976,34.49321154872255,69.9303539532535,43.76395021822243,69.52249406805224,73.53427136010315
24.379698812177867,81.55094884579738,24.062744240141413,34.48994312822582,69.92761978595907,43.763627018840694,69.52157420836623,73.5219701253872
24.37213328001183,81.5604196956515,24.054121722873546,34.5036780026689,69.92085010369361,43.77264420412612,69.50963582156655,73.52775043004726
24.364715805129954,81.55027097955772,24.058286344015883,34.49970938948787,69.93414328352834,43.76464991649572,69.49748082302455,73.54578324901223
24.35298949825365,81.54961186730588,24.066922106831147,34.501906956774626,69.94008946071443,43.76837622731223,69.50526265246087,73.54258186101988
24.336100389428765,81.55133883331114,24.075528650173084,34.46709742255579,69.95978439236598,43.76750965201799,69.50677596978034,73.55193014629202
24.319991138984435,81.54322129876758,24.074924923178294,34.47553811762279,69.97256380166644,43.768018672438046,69.52308505750565,73.56550016494477
24.30855788282703,81.54980311931467,24.07811064329287,34.470102616194325,69.97648984313717,43.768892985363415,69.53281339559842,73.57791162008456
24.296733971342928,81.55874153983173,24.082268635142277,34.46238181093486,69.94781548617432,43.771340503988135,69.52585097437864,73.58412625042024
24.28742615406016,81.57775943909641,24.072895997858996,34.46221533710813,69.94287631291907,43.76474368885638,69.51744460908455,73.58333772015119
24.2856394619968,81.56396522576675,24.07193612170701,34.469009119282134,69.93341246535437,43.77184576530698,69.52795610458843,73.58434031626638
24.27141552661222,81.56247379193417,24.073221500744097,34.4675201493202,69.92184549962113,43.772560589443074,69.52664694788201,73.59404343461702
24.272412796501218,81.56661282356502,24.099771353292514,34.47782008859701,69.92468752918492,43.78317761038103,69.53262911732472,73.57960837188783
24.27803292001347,81.56648665278529,24.111335656495733,34.49211748924364,69.91691885787573,43.76604612691557,69.51836491269829,73.57066730564324
24.28215934290812,81.57712215343368,24.1110929690114,34.48942687521244,69.91643054462483,43.77402069528019,69.52628692157751,73.56627308763042
24.2729100994057,81.57286509766999,24.11859028546524,34.499444599804846,69.91532359287606,43.76898387590974,69.5265683869339,73.57241771996449
24.279380433903423,81.56921238889437,24.116371080650023,34.48836707870767,69.90544777052709,43.7671040553891,69.52103352145912,73.57829423839293
24.260152903967672,81.57273093640393,24.112368163295923,34.49990766611667,69.91129665268535,43.772643810236595,69.52006405487013,73.58556832788325
24.240337760831476,81.57237056077346,24.109161444941087,34.51227506071163,69.92272298947735,43.76507176074303,69.51707451832985,73.57143451855316
24.25653077134954,81.55420156477071,24.12696171984835,34.51543004770015,69.93894185872763,43.7815463355725,69.51509377808044,73.58299321272304
24.255568430375433,81.57238533485179,24.114773539893342,34.52053148012911,69.93954223666357,43.790281481850336,69.51431463330069,73.59268819514055
24.275868558439775,81.55893951867665,24.10494743882999,34.51215480737234,69.93614291431606,43.801356015433804,69.5261744695336,73.59676586953732
24.29016927916327,81.56145938268428,24.102623487646696,34.49447592700254,69.93380669111798,43.80685766075615,69.54352445126275,73.60788671162572
24.277714636848415,81.5599441395143,24.08457602222318,34.485110639363796,69.92591492305381,43.801572456669064,69.53051694417537,73.6253250073699
24.263123134318185,81.575354341317,24.090788072340207,34.476381846370714,69.923066387179,43.80312494443042,69.54137028677184,73.63535642439271
24.25386531143903,81.58799204059603,24.088739568058518,34.48642650013623,69.91727974111548,43.82646567240058,69.55733985794312,73.63961876677278
24.25168526972871,81.5816700867055,24.075863969048463,34.48774803835695,69.91445334158283,43.80620349175057,69.55346141967702,73.6555933883971
24.25972674722541,81.58106505722046,24.06789320121794,34.48027871861127,69.91855208954696,43.79594195459196,69.56750864398968,73.64768180058091
24.264963361682163,81.58562144270039,24.061326913132252,34.46882812619789,69.90864316919273,43.7948204675902,69.57768493705436,73.65364165328121
24.25726141804448,81.59745589207515,24.077069532815564,34.47517492792718,69.89760972575368,43.807515740044515,69.5722072851426,73.65227386477636
24.272883559266674,81.59051995544006,24.070588006625243,34.482856117685614,69.89153464436352,43.80386264008093,69.57479444240806,73.66136249275567
24.268920157922604,81.5845359658623,24.09408385515054,34.47368618145389,69.89535699624341,43.816763856661716,69.57324819050191,73.66771885340047
24.281277705052382,81.5971878899632,24.09429467068292,34.47490066518131,69.87950632194308,43.81654699221768,69.57484184195128,73.65798099860217
24.29068925366419,81.59702918674708,24.09724532581356,34.47926380399669,69.88481593439491,43.82502849372042,69.57273162046828,73.66045581951109
24.28913539802107,81.58958665542879,24.10679033838965,34.48361916532388,69.904479546145,43.83157886330255,69.5772076260365,73.64271173421879
24.289937318084213,81.57673347858518,24.079320430954922,34.46728394244127,69.88899492160073,43.81479541499578,69.59032030009996,73.64974345409219
24.299827226613782,81.5905334102194,24.08370397637188,34.46616778738334,69.89441326963727,43.82149405105737,69.60901961778528,73.65540338819913
24.307033884668897,81.6020460603446,24.05924659340493,34.46711609577844,69.88260483815891,43.81399258951744,69.59601603150354,73.64189693152092
24.31418218841244,81.59909223366539,24.05060042929361,34.45183632310304,69.88733819889421,43.81332846696689,69.59384272646926,73.6509516373723
24.304457309505715,81.61575755689925,24.043644533102043,34.44450614286803,69.88099439356375,43.82194269145658,69.60224242676374,73.64909710040345
24.29892566191151,81.59466787273051,24.044065919024334,34.451907666529486,69.87740864622258,43.81669407890717,69.59397776655423,73.63827894568607
24.29398179282751,81.59845769795568,24.029950848106186,34.434333612877374,69.85512111273124,43.83430704656344,69.58960172838123,73.63272018353929
24.280479490732564,81.59945539808308,24.041842144018542,34.45531273769692,69.86605945616179,43.82536386272657,69.58872439757242,73.62505490496243
24.278182197644497,81.58483112335558,24.040750763463308,34.45899956317347,69.87511693590015,43.840524787238834,69.58448274293038,73.62432144352344
24.26859302388807,81.57793328174427,24.034360351698982,34.43929996238011,69.89152062861038,43.81934063411641,69.59551673411681,73.62682781548955
24.265446729696322,81.57191875729366,24.046040742764234,34.42617054730659,69.9019906605998,43.8111570313528,69.61685990970366,73.63926333757986
24.250411686404995,81.59835187288333,24.053735461873938,34.4219852278464,69.8792177027889,43.81088827428562,69.62299955615089,73.63116433710823
24.262859378125718,81.5959871959267,24.071031178763302,34.426464799402304,69.89105730567503,43.82376279249125,69.62357610401645,73.62206401902121
24.24707713574556,81.58379729072558,24.07290046253021,34.42005602402767,69.88131523772215,43.834789766867935,69.61650678480464,73.61035272601212
24.24998273120827,81.580898915294,24.07877430547558,34.408121123787446,69.85982537129003,43.84207450177058,69.62428794779899,73.59780161058663
24.252409019820465,81.57960608570275,24.06851456481189,34.42526842607439,69.87113020413722,43.849159012914996,69.62654758787959,73.61463536204205
24.239426079887917,81.58834769362332,24.06022370262637,34.41814791976038,69.8797044232032,43.867206770148364,69.63734301798314,73.62354904484344
24.232253157941567,81.57964192950908,24.06735522461312,34.41898729125321,69.88664001879636,43.85595314782638,69.65097206178699,73.62455722203914
24.219045842254044,81.5923400857976,24.082165729879634,34.403761753729356,69.8909706980027,43.85036825410792,69.65037663310294,73.63476502767591
24.219617873634004,81.59916661713577,24.079865519383663,34.41006632146601,69.8960943934715,43.827309008370655,69.65292653707189,73.62929825759575
24.199925495926934,81.60442680609754,24.085353361133695,34.42079374914869,69.87938349683861,43.83195776545239,69.64186160956417,73.63629695312098
24.20425093436611,81.61189759498558,24.090056713638557,34.41786274181881,69.89077914530837,43.832468297713966,69.64059659948146,73.64297213099326
24.207130995938165,81.60608119419662,24.090754270446073,34.41687674005269,69.87801292802372,43.83030463286938,69.63250712883341,73.64695438477835
24.21604927092948,81.62394206433397,24.099848385289395,34.4422534841623,69.89041070331903,43.827071943253564,69.63167263974465,73.64408819975785
24.229594810677842,81.61227291443055,24.089924207354013,34.44328116581386,69.89908517002614,43.82863453209692,69.63866343921107,73.6495899302007
24.23824644784598,81.6254418732223,24.0947234698314,34.42866647031073,69.8979454881616,43.83653949078938,69.64624322105638,73.64564337065028
24.22946744656758,81.62915537869797,24.084230889341693,34.44477079730437,69.89152283284996,43.81287349045501,69.64506672398696,73.63898913016315
24.223273815020793,81.63986941915334,24.066643645661753,34.435729718697985,69.90173410077716,43.78957981657644,69.64193475470934,73.64210476851044
24.226351338348664,81.64183287308072,24.050616033136393,34.4205559706511,69.89867796338254,43.799823155206425,69.63678990194808,73.63814244847882
24.228278254567076,81.62332257815869,24.05994866674984,34.41326476941269,69.89216134596768,43.79362846265682,69.62826632811229,73.63388502878779
24.229120320260154,81.63593768484974,24.062189857483858,34.40835795399793,69.8957514889255,43.78881654366911,69.63570993245357,73.62217627760853
